Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time
Bump_2911,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.0115681,3023593,213691,353,275719,1.32399e+06,19480
Bump_2911,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.0112959,3023593,213691,353,275719,1.32399e+06,19480
Bump_2911,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.0114851,3023593,213691,353,275719,1.32399e+06,19480
Bump_2911,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.0115571,3023593,213691,353,275719,1.32399e+06,19480
Bump_2911,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.0113273,3023593,213691,353,275719,1.32399e+06,19480
Bump_2911,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.0115032,3023593,213691,353,275719,1.32399e+06,19480
Bump_2911,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.0113638,3023593,213691,353,275719,1.32399e+06,19480
Bump_2911,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.0114616,3023593,213691,353,275719,1.32399e+06,19480
Bump_2911,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.0114722,3023593,213691,353,275719,1.32399e+06,19480
Bump_2911,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.011447,3023593,213691,353,275719,1.32399e+06,19480
Bump_2911,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.0110857,3023593,213691,353,275719,1.32399e+06,19480
Bump_2911,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.0110082,3023593,213691,353,275719,1.32399e+06,19480
Bump_2911,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.0113145,3023593,213691,353,275719,1.32399e+06,19480
Bump_2911,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.0122293,3023593,213691,353,275719,1.32399e+06,19480
Bump_2911,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.0108454,3023593,213691,353,275719,1.32399e+06,19480
Bump_2911,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.011022,3023593,213691,353,275719,1.32399e+06,19480
Bump_2911,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.011025,3023593,213691,353,275719,1.32399e+06,19480
Bump_2911,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.0110851,3023593,213691,353,275719,1.32399e+06,19480
Bump_2911,p22_g0_l500,GreedyBspGrowLocal,LOOP_PROCESSORS,0.0111079,3023593,213691,353,275719,1.32399e+06,19480
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0118634,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0119585,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0123143,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0120203,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0122755,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0120204,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0120562,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0121135,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0123267,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0159611,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0121249,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0122008,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.01187,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0120826,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0120214,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0119959,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0118115,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0117731,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0117392,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0117193,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.012024,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0122803,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0121967,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0120199,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0120594,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0121133,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0120192,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0119979,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0121372,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0121272,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0119761,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0121438,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0149466,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0120366,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0120011,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0119034,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0123006,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0124146,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0120245,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0121083,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0123536,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0121971,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0121178,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.012069,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0121344,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0123372,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0123069,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0120185,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0118997,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0119858,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0119472,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.012035,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0122524,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0123142,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0122825,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0146265,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0124613,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0122892,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0122489,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0126376,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0128829,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0119139,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0116897,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0118144,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0121191,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.011823,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0123065,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0121191,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0120176,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0120241,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0119709,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0123812,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0117407,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0117207,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0116792,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0119218,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0117476,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0118683,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0155542,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0116753,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0117134,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.011995,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0120509,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0121024,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0119357,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0120792,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0119079,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0122005,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0122214,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0119547,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0119561,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0118279,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0120256,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0118495,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0118218,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0118905,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0119006,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.01206,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0121376,3067822,242635,626,323299,1.57459e+06,101216
Bump_2911,p22_g0_l500,FunnelBspGrowLocal,LOOP_PROCESSORS,0.0122456,3067822,242635,626,323299,1.57459e+06,101216
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00213677,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00216793,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0020423,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00199876,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00205853,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00214395,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00215403,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00216607,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0021727,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00221192,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00215511,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00214141,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00207332,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00200033,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00206988,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00216746,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00212185,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00198964,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00205848,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00211212,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00206082,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0019808,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00206458,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00217598,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0021335,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00198523,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00201035,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00216515,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00202124,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00198482,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0020882,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00212826,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00197882,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00198946,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00214661,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00212422,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00198071,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00200041,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00212007,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00220089,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00200579,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00199659,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00212829,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00217234,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00199388,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00198678,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0021295,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00213411,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0019965,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00198844,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00217451,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0021129,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00198073,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00199389,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00212115,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00235344,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00202573,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0019813,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00210993,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00214174,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00197897,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00197949,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00215996,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00217392,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00198705,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00204761,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00220834,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00203039,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00198989,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00209284,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00218777,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00215481,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00199547,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00202052,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00213074,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00214837,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00198618,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00210437,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00218641,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00203739,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00198907,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00209253,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0021957,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00197934,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00199106,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00215658,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00214818,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00199892,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00199367,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00214605,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00215182,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00198183,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0020188,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00219634,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00213313,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00197456,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.0020824,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00215287,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00209245,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,Serial,LOOP_PROCESSORS,0.00198356,2100225,0,1,0,0,371
parabolic_fem,p22_g0_l500,GreedyVarianceFillup,LOOP_PROCESSORS,0.000615328,95473,40205,4,53395,56135.5,5262
