Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time,Scheduling_Threads
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0108167,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0107643,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0107601,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0108524,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0108711,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0109419,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0110979,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0112473,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0110637,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0109514,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0111101,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0110855,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.010927,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0110261,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0111727,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0110207,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0110152,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0110224,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.010978,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0108601,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.010919,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0107557,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0109489,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0108358,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0109442,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0108912,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0108849,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0109628,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0110952,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.011065,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0112827,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0109945,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0112876,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0110899,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0110559,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0113787,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0114179,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0117625,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0111374,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0113414,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0112323,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0112988,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0114204,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0113306,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0112863,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0115048,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0112489,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0115477,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0111842,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0111571,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0110748,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0110283,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0110805,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0111464,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0111004,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0110285,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0110072,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0110553,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0110646,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0108394,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0110948,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0108578,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0112864,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0109386,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0110559,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0110063,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0109845,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.011045,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0108961,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0110781,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0110334,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0110801,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0110861,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0117976,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0110511,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0111438,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0109865,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0110448,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0109925,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0110651,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0113882,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0111301,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0110011,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0110337,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0109263,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0110875,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunGrowlv2,LOOP_PROCESSORS,0.0111214,3154748,0,320,0,0,1733,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0106539,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0107756,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0109649,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0109833,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0109738,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0107737,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0106885,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0108839,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0110318,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0108813,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0111072,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.011072,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0112011,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0111465,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0112178,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0110728,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0110901,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0109523,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0109442,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0108962,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0111495,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0111707,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.011018,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0108573,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0110777,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0113082,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0110101,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0109906,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0109041,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0109612,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0108915,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0108827,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0107853,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0108563,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0108549,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0111457,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0108983,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0109987,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0111265,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0111954,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.011122,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0112021,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0110273,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.011299,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.011136,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.011026,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0112662,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.010964,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0110731,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0111131,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0108966,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0110833,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0110516,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.011054,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.011058,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0109757,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0110151,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.011271,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0114018,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0113447,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0110583,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0111618,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0113378,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.011004,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0109773,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0110415,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0109655,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.011007,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0110986,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.01517,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0113141,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0116307,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.011098,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0113232,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0110722,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.011067,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0114297,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0109557,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0110099,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0110032,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0109586,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0108474,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0108532,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0108176,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.011011,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0109651,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0115387,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0108892,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0109875,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0111074,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.011172,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0109024,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0109767,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0111232,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0109344,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0109648,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0108916,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0109802,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0112166,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0112214,3163873,0,311,0,0,1679,1
Bump_2911,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0109949,3050659,0,342,0,0,1640,1
Bump_2911,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0110889,3050659,0,342,0,0,1640,1
Bump_2911,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0120624,3050659,0,342,0,0,1640,1
Bump_2911,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0111491,3050659,0,342,0,0,1640,1
Bump_2911,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0111643,3050659,0,342,0,0,1640,1
Bump_2911,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0111475,3050659,0,342,0,0,1640,1
Bump_2911,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0112388,3050659,0,342,0,0,1640,1
Bump_2911,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0111509,3050659,0,342,0,0,1640,1
Bump_2911,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0111693,3050659,0,342,0,0,1640,1
Bump_2911,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0112249,3050659,0,342,0,0,1640,1
Bump_2911,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0111095,3050659,0,342,0,0,1640,1
Bump_2911,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0110201,3050659,0,342,0,0,1640,1
Bump_2911,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0110218,3050659,0,342,0,0,1640,1
Bump_2911,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0112255,3050659,0,342,0,0,1640,1
Bump_2911,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0110374,3050659,0,342,0,0,1640,1
Bump_2911,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0108815,3050659,0,342,0,0,1640,1
Bump_2911,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0112266,3050659,0,342,0,0,1640,1
Bump_2911,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0111323,3050659,0,342,0,0,1640,1
Bump_2911,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0110244,3050659,0,342,0,0,1640,1
Bump_2911,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0111015,3050659,0,342,0,0,1640,1
Bump_2911,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0109725,3050659,0,342,0,0,1640,1
Bump_2911,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0113071,3050659,0,342,0,0,1640,1
Bump_2911,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0111633,3050659,0,342,0,0,1640,1
Bump_2911,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0111047,3050659,0,342,0,0,1640,1
Bump_2911,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0110704,3050659,0,342,0,0,1640,1
