Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01101072,,,4993,,,23687
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01107836,,,4993,,,23325
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01104003,,,4993,,,23603
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01104081,,,4993,,,23693
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01123291,,,4993,,,23752
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01112086,,,4993,,,23612
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01127186,,,4993,,,23524
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01103651,,,4993,,,23570
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01099486,,,4993,,,23629
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01106388,,,4993,,,23594
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01075526,,,4993,,,22909
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.0111238,,,4993,,,23891
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01137431,,,4993,,,23715
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01116399,,,4993,,,23724
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01165312,,,4993,,,23835
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01111771,,,4993,,,23708
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01126998,,,4993,,,23890
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01116098,,,4993,,,23848
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01120391,,,4993,,,23688
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.0114367,,,4993,,,23675
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01101076,,,4993,,,23696
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01133735,,,4993,,,23701
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01107641,,,4993,,,23672
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01110972,,,4993,,,23782
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01145908,,,4993,,,23720
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01119515,,,4993,,,23784
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01141296,,,4993,,,23754
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01103896,,,4993,,,23725
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.0111416,,,4993,,,23886
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01118491,,,4993,,,23689
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01121804,,,4993,,,23726
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01118417,,,4993,,,23659
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01134154,,,4993,,,23794
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01122502,,,4993,,,23837
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01123642,,,4993,,,23950
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01157306,,,4993,,,23673
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01122784,,,4993,,,23796
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01110631,,,4993,,,23889
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01116205,,,4993,,,23770
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01119241,,,4993,,,23690
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01137445,,,4993,,,23691
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01119606,,,4993,,,24001
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01122463,,,4993,,,23692
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01116951,,,4993,,,23774
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01142015,,,4993,,,23673
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01110388,,,4993,,,23742
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01107815,,,4993,,,23798
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01129452,,,4993,,,23667
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.0110625,,,4993,,,23946
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01113517,,,4993,,,23831
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01131846,,,4993,,,23785
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01103855,,,4993,,,23564
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01141027,,,4993,,,23585
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01150669,,,4993,,,23632
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01116622,,,4993,,,23618
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.0111792,,,4993,,,23699
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01119368,,,4993,,,23670
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01116599,,,4993,,,23586
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01114364,,,4993,,,23779
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01113028,,,4993,,,23712
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01114567,,,4993,,,23593
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01114535,,,4993,,,23773
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01109288,,,4993,,,23826
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01110038,,,4993,,,23830
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01115337,,,4993,,,23628
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01129562,,,4993,,,23630
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01112745,,,4993,,,23700
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01107561,,,4993,,,23633
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01100121,,,4993,,,23630
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01110407,,,4993,,,23459
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01115666,,,4993,,,23555
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01110203,,,4993,,,23646
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01105949,,,4993,,,23570
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.0110641,,,4993,,,23752
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01104871,,,4993,,,23699
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01116759,,,4993,,,23667
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01105001,,,4993,,,23620
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01112838,,,4993,,,23655
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01112607,,,4993,,,23768
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01100458,,,4993,,,24052
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.0114595,,,4993,,,23588
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.0110345,,,4993,,,23603
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.0111645,,,4993,,,23663
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01085034,,,4993,,,23778
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01108192,,,4993,,,23563
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,HDAGG_BIN,NONE,0.01103335,,,4993,,,23731
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00616685,,,120676,,,166
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00598026,,,120676,,,167
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00600817,,,120676,,,164
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00614798,,,120676,,,163
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00631223,,,120676,,,160
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00611406,,,120676,,,159
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00635946,,,120676,,,161
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00605244,,,120676,,,164
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00620538,,,120676,,,162
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00630835,,,120676,,,163
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00674813,,,120676,,,162
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00598022,,,120676,,,164
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00618295,,,120676,,,163
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.0062221,,,120676,,,161
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00607635,,,120676,,,170
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00628824,,,120676,,,163
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00614189,,,120676,,,161
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00643142,,,120676,,,163
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00607905,,,120676,,,163
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00602398,,,120676,,,162
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00626552,,,120676,,,163
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00602223,,,120676,,,163
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00627656,,,120676,,,166
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00633609,,,120676,,,162
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00593396,,,120676,,,166
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00602585,,,120676,,,167
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00637711,,,120676,,,165
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00624432,,,120676,,,161
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00669277,,,120676,,,163
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.0061773,,,120676,,,163
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00613937,,,120676,,,163
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00617643,,,120676,,,163
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00605081,,,120676,,,160
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00627713,,,120676,,,166
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00618838,,,120676,,,161
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00609274,,,120676,,,163
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.0060399,,,120676,,,161
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00614442,,,120676,,,163
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00608265,,,120676,,,164
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00622421,,,120676,,,163
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.0060712,,,120676,,,162
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00623062,,,120676,,,163
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.006341,,,120676,,,163
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00603814,,,120676,,,163
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00640702,,,120676,,,166
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00606746,,,120676,,,161
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00622779,,,120676,,,164
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00598578,,,120676,,,164
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00622515,,,120676,,,162
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00628215,,,120676,,,163
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.0063484,,,120676,,,161
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00601796,,,120676,,,161
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00647569,,,120676,,,163
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00629031,,,120676,,,161
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00616805,,,120676,,,162
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.0064347,,,120676,,,161
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00628749,,,120676,,,162
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00640783,,,120676,,,163
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00615955,,,120676,,,162
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00619102,,,120676,,,163
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00637331,,,120676,,,164
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00612016,,,120676,,,163
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00614699,,,120676,,,161
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00622619,,,120676,,,165
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00637844,,,120676,,,164
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00621358,,,120676,,,161
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00620233,,,120676,,,178
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00650618,,,120676,,,162
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00664128,,,120676,,,162
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00612686,,,120676,,,164
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00615504,,,120676,,,164
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00615676,,,120676,,,164
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00623381,,,120676,,,161
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00647567,,,120676,,,161
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00620787,,,120676,,,159
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00617908,,,120676,,,162
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00615238,,,120676,,,162
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00624588,,,120676,,,162
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00619745,,,120676,,,163
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.0062214,,,120676,,,164
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00609809,,,120676,,,161
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00616325,,,120676,,,161
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00605249,,,120676,,,162
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00606834,,,120676,,,161
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00637667,,,120676,,,162
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00614462,,,120676,,,161
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00633055,,,120676,,,167
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.0061892,,,120676,,,164
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00612105,,,120676,,,161
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00621371,,,120676,,,161
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00627975,,,120676,,,161
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00607976,,,120676,,,162
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00616917,,,120676,,,161
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00640813,,,120676,,,161
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00615085,,,120676,,,162
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00622961,,,120676,,,162
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00610011,,,120676,,,162
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.0060196,,,120676,,,163
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00601513,,,120676,,,162
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Emilia_923,p22,SpMP,NONE,0.00628701,,,120676,,,162
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Fault_639,p22,Serial_sympiler,NONE,0.01165482,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Fault_639,p22,Serial_sympiler,NONE,0.01162147,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Fault_639,p22,Serial_sympiler,NONE,0.01146049,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Fault_639,p22,Serial_sympiler,NONE,0.01149961,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Fault_639,p22,Serial_sympiler,NONE,0.01148976,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Fault_639,p22,Serial_sympiler,NONE,0.01195647,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Fault_639,p22,Serial_sympiler,NONE,0.01580023,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Fault_639,p22,Serial_sympiler,NONE,0.01171117,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Fault_639,p22,Serial_sympiler,NONE,0.01173318,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Fault_639,p22,Serial_sympiler,NONE,0.01165033,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Fault_639,p22,Serial_sympiler,NONE,0.01179645,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Fault_639,p22,Serial_sympiler,NONE,0.01159062,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/Fault_639,p22,Serial_sympiler,NONE,0.01150177,,,1,,,0
