Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,Wavefront_sympiler,NONE,0.00966448,,,729,,,131
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,Wavefront_sympiler,NONE,0.00959450,,,729,,,132
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,Wavefront_sympiler,NONE,0.00972140,,,729,,,131
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,Wavefront_sympiler,NONE,0.00991329,,,729,,,132
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,Wavefront_sympiler,NONE,0.00953411,,,729,,,132
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,Wavefront_sympiler,NONE,0.00967890,,,729,,,132
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,Wavefront_sympiler,NONE,0.00973848,,,729,,,131
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,Wavefront_sympiler,NONE,0.00974084,,,729,,,132
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,Wavefront_sympiler,NONE,0.00988931,,,729,,,132
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,Wavefront_sympiler,NONE,0.00978432,,,729,,,130
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,Wavefront_sympiler,NONE,0.00967165,,,729,,,131
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,Wavefront_sympiler,NONE,0.00966181,,,729,,,132
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,Wavefront_sympiler,NONE,0.00973662,,,729,,,132
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,Wavefront_sympiler,NONE,0.00969390,,,729,,,132
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,Wavefront_sympiler,NONE,0.00987027,,,729,,,131
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,Wavefront_sympiler,NONE,0.00964193,,,729,,,131
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,Wavefront_sympiler,NONE,0.00968059,,,729,,,132
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,Wavefront_sympiler,NONE,0.00981717,,,729,,,132
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,Wavefront_sympiler,NONE,0.00971093,,,729,,,132
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,Wavefront_sympiler,NONE,0.00990340,,,729,,,132
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,Wavefront_sympiler,NONE,0.00977960,,,729,,,131
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,Wavefront_sympiler,NONE,0.00960655,,,729,,,132
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,Wavefront_sympiler,NONE,0.00968390,,,729,,,132
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,Wavefront_sympiler,NONE,0.00949354,,,729,,,132
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,Wavefront_sympiler,NONE,0.00979793,,,729,,,132
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,Wavefront_sympiler,NONE,0.00987081,,,729,,,131
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,Wavefront_sympiler,NONE,0.00970894,,,729,,,132
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,Wavefront_sympiler,NONE,0.00977675,,,729,,,132
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,Wavefront_sympiler,NONE,0.00949993,,,729,,,132
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,Wavefront_sympiler,NONE,0.00958490,,,729,,,132
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,Wavefront_sympiler,NONE,0.00950328,,,729,,,132
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,Wavefront_sympiler,NONE,0.00979431,,,729,,,132
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,Wavefront_sympiler,NONE,0.00961962,,,729,,,131
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,Wavefront_sympiler,NONE,0.00979480,,,729,,,132
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,Wavefront_sympiler,NONE,0.00977362,,,729,,,132
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,Wavefront_sympiler,NONE,0.00964932,,,729,,,132
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,Wavefront_sympiler,NONE,0.00995243,,,729,,,131
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,Wavefront_sympiler,NONE,0.01002574,,,729,,,131
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,Wavefront_sympiler,NONE,0.00975044,,,729,,,132
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00956166,,,718,,,886
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00967677,,,718,,,883
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00965755,,,718,,,885
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00946367,,,718,,,886
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00950726,,,718,,,886
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00963389,,,718,,,884
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00973154,,,718,,,886
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00960712,,,718,,,886
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00955727,,,718,,,883
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00945789,,,718,,,886
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00956951,,,718,,,884
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00968237,,,718,,,885
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00944250,,,718,,,882
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00944316,,,718,,,883
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00958078,,,718,,,886
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00954578,,,718,,,885
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00961555,,,718,,,884
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00952748,,,718,,,886
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00946151,,,718,,,886
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00950911,,,718,,,883
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00943518,,,718,,,886
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00956806,,,718,,,885
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00965729,,,718,,,886
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00951559,,,718,,,883
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00963915,,,718,,,882
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00970670,,,718,,,882
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00953380,,,718,,,882
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00958773,,,718,,,882
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00951656,,,718,,,885
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00950934,,,718,,,883
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00963022,,,718,,,885
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00958149,,,718,,,884
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00942415,,,718,,,886
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00952703,,,718,,,886
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00971309,,,718,,,886
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00973271,,,718,,,885
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00954793,,,718,,,886
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00950894,,,718,,,887
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00978590,,,718,,,885
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00935594,,,718,,,888
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00962692,,,718,,,886
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00954403,,,718,,,886
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00949859,,,718,,,885
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00948151,,,718,,,885
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00953670,,,718,,,887
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00981337,,,718,,,886
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00962021,,,718,,,887
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00952305,,,718,,,886
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00940500,,,718,,,886
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00949552,,,718,,,887
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00958006,,,718,,,886
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00948727,,,718,,,886
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00950926,,,718,,,886
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00957987,,,718,,,886
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00952612,,,718,,,886
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00945935,,,718,,,886
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00950576,,,718,,,885
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00943582,,,718,,,885
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00949312,,,718,,,883
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00943430,,,718,,,885
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00962725,,,718,,,886
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00958684,,,718,,,885
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00947332,,,718,,,886
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00963387,,,718,,,886
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00952468,,,718,,,883
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00952945,,,718,,,884
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00952755,,,718,,,883
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00948697,,,718,,,884
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00963752,,,718,,,885
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00952074,,,718,,,884
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00951980,,,718,,,885
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00957458,,,718,,,885
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00973772,,,718,,,883
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00942034,,,718,,,886
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00951429,,,718,,,886
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00952641,,,718,,,886
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00938873,,,718,,,884
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00960331,,,718,,,885
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00966327,,,718,,,883
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00959493,,,718,,,885
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00956121,,,718,,,885
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00968447,,,718,,,884
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00962543,,,718,,,887
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00954514,,,718,,,884
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00956151,,,718,,,885
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00945160,,,718,,,883
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00951048,,,718,,,885
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00965436,,,718,,,883
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00955614,,,718,,,886
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00944058,,,718,,,887
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00971276,,,718,,,886
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00948435,,,718,,,886
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00926888,,,718,,,885
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00972288,,,718,,,886
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00956882,,,718,,,886
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00961393,,,718,,,883
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00947908,,,718,,,886
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00954970,,,718,,,885
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00943991,,,718,,,886
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bmwcra_1,p22,HDAGG_BIN,NONE,0.00966960,,,718,,,884
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09990556,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09984187,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09977682,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09995633,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09976646,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09982114,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09987121,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09984417,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09974420,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09986394,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09998510,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09983033,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09978894,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09976631,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09978727,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09975629,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09982408,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09977718,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09973407,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09997080,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09983022,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09985044,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09974601,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09979187,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09972327,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09983226,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09972473,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09984038,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09972476,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09989837,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09984219,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09980557,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09979855,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09988140,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09972876,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09987177,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09987875,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09983222,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09989605,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09984880,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09981951,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09979124,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09982320,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09975121,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09979337,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09993133,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09985985,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09987106,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09985500,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09986574,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09978992,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09986427,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09983457,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09981867,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.10002379,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09975151,,,1,,,0
storage/projects/opdas/test_suite/graph_files/wavefront_ge44_graphs/bone010,p22,Serial_sympiler,NONE,0.09968993,,,1,,,0
