Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.0115054,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.0115543,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.0114146,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.0114693,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.011382,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.0112992,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.0113154,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.0112385,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.0114659,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.0113043,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.0112628,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.012909,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.0114769,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.0113533,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.0111704,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.0112691,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.0111146,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.0112763,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.0112928,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.0112485,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.0113652,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.0110303,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.0115566,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.0112858,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.0113066,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.0113737,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.0111947,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.0111554,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.0112492,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.0111107,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.0113203,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.0128976,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.0115924,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.011243,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.0111227,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.0112208,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.01108,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.011328,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.0113761,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.0111662,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.0112688,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.0111109,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.011059,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.0112542,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.0111777,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.0113645,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.0111606,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.0112641,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.0111338,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.011292,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.0113875,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.0119912,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.0111435,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.011232,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,Serial,LOOP_PROCESSORS,0.0111396,14626683,0,1,0,0,721
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00232129,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00242167,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00228697,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00229216,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.0022819,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00224756,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00231081,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00226261,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00226931,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00689303,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.002264,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00225644,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00229543,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00224081,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00248733,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00224463,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00226177,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00223982,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00228018,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.0022537,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00225684,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.0022692,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00223989,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00224808,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00223276,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.0022561,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00223238,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00224951,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00223022,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00226302,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00223154,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00249894,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00223771,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00222754,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00223605,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00223176,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00224392,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00223265,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.0022543,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00222577,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00223093,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00226178,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00222536,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00222974,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00222171,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.0022358,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00223809,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00223615,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00243959,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00222151,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00223627,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00222288,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00227921,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00221553,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00224246,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00223252,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00226897,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00222454,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00224916,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00222519,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00226153,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00223917,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00223794,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00225767,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00222259,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00248874,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00225932,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00223551,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00221451,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00222398,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00225394,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00222843,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00222836,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00224218,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00222527,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00223919,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.0022315,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.0022273,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.0022312,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00223431,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.0022302,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00268333,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00225305,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00222879,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00225041,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00223606,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00223982,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00226742,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00222597,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00221349,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00225435,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00222156,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.0022234,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00222683,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.0022473,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00224459,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.0022241,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00244666,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00222477,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00223028,284636,27145,684,48782,133986,4631
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00196014,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00202866,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00189196,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00191252,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00189366,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00188221,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00185564,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00189117,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00187328,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00186069,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00187335,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.0018551,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.001878,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00185252,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00188611,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00185375,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00187553,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00232065,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00188321,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00185165,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.0018575,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00184818,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00188723,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00185845,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.0018709,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00187256,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00184846,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00184665,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00185086,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00186882,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00183988,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00183942,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00179553,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00180546,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00216612,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00182916,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.0018511,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00185627,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.0018099,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00182727,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.0018466,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00185105,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00178438,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00185955,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00187934,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00183061,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00183137,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00179809,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00186506,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00184352,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00184458,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00178313,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00216893,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00185789,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00182821,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.0018478,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00186163,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00183115,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.0018539,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00188112,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00179525,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00181271,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00179748,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00187227,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00185315,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00181644,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00181519,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00184434,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00185391,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00179205,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00217458,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00183206,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00184151,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00176753,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.0018254,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00183954,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00188822,279024,47543,500,73384,193220,5708
Fault_639,p56_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00183567,279024,47543,500,73384,193220,5708
