Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00102627,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00102599,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.0010769,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00102674,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00102661,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00104476,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.0010225,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00102796,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00102435,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.0010248,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00102335,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00103815,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00102749,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00102213,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00103406,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00102317,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00102335,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00103229,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00102421,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00102764,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00104093,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00102356,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00105177,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00102188,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00102521,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.0010347,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00105816,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00102646,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00103384,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00102445,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00102419,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.0010219,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00102798,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00104155,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00102693,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00102956,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00103056,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00102111,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00102494,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.0010336,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.0010255,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00102415,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00104552,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00102377,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00102446,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00103644,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00101843,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00102516,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00103668,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00102928,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00102437,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00125348,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00102503,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00102442,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00103094,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00102637,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00102349,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00104266,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00102874,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00102315,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00102984,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00102588,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00102386,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00102559,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.001023,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00102713,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00102118,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.0010276,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00103871,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00102225,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00102603,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00103023,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.00102665,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,GreedyBspLocking,LOOP_PROCESSORS,0.0010501,60319,14912,514,22114,33902.1,1640
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.00101122,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000809099,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000801709,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000807799,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000795909,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000793758,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000792189,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000793289,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000834129,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000782869,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000802948,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000785358,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000780128,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000784828,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000782798,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000812559,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000785939,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000782548,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000784418,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000783989,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000784718,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000778338,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000782869,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000804139,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000781398,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000784218,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000788358,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000778719,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000790348,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000782868,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000782499,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000782979,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000783299,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000778658,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000787738,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000790408,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000783828,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000790479,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000779608,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000782968,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000780779,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000780339,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000783588,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000782048,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000782818,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000782208,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000784289,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000785858,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000780348,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000780538,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000780378,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000782669,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000783508,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000781868,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000780938,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000796999,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000783069,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000780588,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000782519,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000783619,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000796549,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000782478,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000779438,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000779338,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000782868,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000779988,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000782068,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000794258,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000781119,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000782478,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000779908,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000782529,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000796448,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000782658,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000783119,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000780439,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000784968,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000792128,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000782718,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000780518,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000780658,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000782658,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000786678,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000775658,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000839659,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000778788,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000782968,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000788508,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000778518,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000785278,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000789288,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000783518,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000785019,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000781819,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000784948,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000787798,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000782878,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000784078,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000792129,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelVarianceFillupGreedy,LOOP_PROCESSORS,0.000776488,64646,12230,384,17224,32752.2,3088
Dubcova3,p40_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.000819399,63479,12584,362,17559,32795.8,3466
Dubcova3,p40_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.000768458,63479,12584,362,17559,32795.8,3466
Dubcova3,p40_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.000757498,63479,12584,362,17559,32795.8,3466
Dubcova3,p40_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.000755358,63479,12584,362,17559,32795.8,3466
Dubcova3,p40_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.000754888,63479,12584,362,17559,32795.8,3466
Dubcova3,p40_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.000758118,63479,12584,362,17559,32795.8,3466
Dubcova3,p40_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.000816749,63479,12584,362,17559,32795.8,3466
Dubcova3,p40_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.000754597,63479,12584,362,17559,32795.8,3466
Dubcova3,p40_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.000753538,63479,12584,362,17559,32795.8,3466
Dubcova3,p40_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.000749468,63479,12584,362,17559,32795.8,3466
Dubcova3,p40_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.000752128,63479,12584,362,17559,32795.8,3466
Dubcova3,p40_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.000749408,63479,12584,362,17559,32795.8,3466
Dubcova3,p40_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.000752248,63479,12584,362,17559,32795.8,3466
Dubcova3,p40_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.000757378,63479,12584,362,17559,32795.8,3466
Dubcova3,p40_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.000750099,63479,12584,362,17559,32795.8,3466
Dubcova3,p40_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.000749438,63479,12584,362,17559,32795.8,3466
Dubcova3,p40_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.000742768,63479,12584,362,17559,32795.8,3466
Dubcova3,p40_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.000739718,63479,12584,362,17559,32795.8,3466
Dubcova3,p40_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.000749858,63479,12584,362,17559,32795.8,3466
Dubcova3,p40_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.000745628,63479,12584,362,17559,32795.8,3466
Dubcova3,p40_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.000746748,63479,12584,362,17559,32795.8,3466
Dubcova3,p40_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.000743878,63479,12584,362,17559,32795.8,3466
Dubcova3,p40_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.000743468,63479,12584,362,17559,32795.8,3466
Dubcova3,p40_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.000739738,63479,12584,362,17559,32795.8,3466
Dubcova3,p40_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.000741898,63479,12584,362,17559,32795.8,3466
Dubcova3,p40_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.000752828,63479,12584,362,17559,32795.8,3466
Dubcova3,p40_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.000738417,63479,12584,362,17559,32795.8,3466
Dubcova3,p40_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.000749678,63479,12584,362,17559,32795.8,3466
Dubcova3,p40_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.000738218,63479,12584,362,17559,32795.8,3466
Dubcova3,p40_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.000743948,63479,12584,362,17559,32795.8,3466
Dubcova3,p40_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.000743927,63479,12584,362,17559,32795.8,3466
Dubcova3,p40_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.000740858,63479,12584,362,17559,32795.8,3466
Dubcova3,p40_g0_l300,FunnelBspLocking,LOOP_PROCESSORS,0.000766419,63479,12584,362,17559,32795.8,3466
