Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time,Scheduling_Threads
parabolic_fem,p48_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000440485,44531,0,6,0,0,362,1
parabolic_fem,p48_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000415155,44531,0,6,0,0,362,1
parabolic_fem,p48_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000426555,44531,0,6,0,0,362,1
parabolic_fem,p48_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000445355,44531,0,6,0,0,362,1
parabolic_fem,p48_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000428446,44531,0,6,0,0,362,1
parabolic_fem,p48_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000503857,44531,0,6,0,0,362,1
parabolic_fem,p48_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000518717,44531,0,6,0,0,362,1
parabolic_fem,p48_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000569307,44531,0,6,0,0,362,1
parabolic_fem,p48_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000535897,44531,0,6,0,0,362,1
parabolic_fem,p48_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000523387,44531,0,6,0,0,362,1
parabolic_fem,p48_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000505476,44531,0,6,0,0,362,1
parabolic_fem,p48_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000535107,44531,0,6,0,0,362,1
parabolic_fem,p48_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000537026,44531,0,6,0,0,362,1
parabolic_fem,p48_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000504256,44531,0,6,0,0,362,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000637088,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000505986,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000502607,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000512446,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000495226,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000501356,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000487386,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000506117,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000534887,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000503876,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000500006,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000501986,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000547137,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000545547,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000525357,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000546897,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000508146,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000525786,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000494926,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000500577,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000513936,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000511637,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000538007,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000533816,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000522067,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000541138,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000552217,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000552967,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000523297,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000529767,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000529737,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000568218,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000511137,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000505346,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000513466,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000511826,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000522986,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000537427,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000530377,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000525057,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000513516,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000532077,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000540067,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000530047,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000529857,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000508587,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000510296,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000572698,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000508426,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000504266,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000486826,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000495066,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000454006,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000466116,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000487296,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000475456,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000464516,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000501216,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000493547,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000480206,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000476635,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000485096,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000529917,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000503566,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000497047,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000485046,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000465306,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000489826,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000480226,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000490306,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000497506,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000490796,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000484826,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000469966,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000445936,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000425195,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000394645,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000425916,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000449376,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000423485,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000370305,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000394985,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000441195,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000447835,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000503636,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000450666,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000493816,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000508716,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000514687,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000463136,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000484626,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000462475,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000486996,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000481246,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000481375,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000479576,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000478795,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000474926,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000466116,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000509366,44531,0,6,0,0,370,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000723599,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000419675,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000445166,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000435965,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000436925,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000444956,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000449836,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000425786,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000412316,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000426065,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000428585,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000425886,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000426916,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000439726,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000447885,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000419236,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000420986,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000409345,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000420545,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000399345,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000423015,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000419015,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000444585,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000468246,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000426186,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000425486,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000433336,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000431076,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000437356,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000583647,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000439216,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000424146,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000414665,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000407275,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000413736,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000421335,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000423936,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000414465,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000409945,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000409175,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000426375,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000426945,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000417276,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000416996,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000412365,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000401295,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000400375,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000414405,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000405485,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000403955,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000440386,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000476726,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000472176,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000431516,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000443885,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000399545,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000441365,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000407975,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000391245,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000420836,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000447406,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000415575,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000416986,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000371565,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000369405,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000431116,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000388455,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000366975,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000366865,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000388545,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000393345,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000418586,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000426865,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000386265,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000411745,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000438076,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000419205,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000412435,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000443585,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000373545,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000395125,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000415055,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000381065,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000353975,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000372065,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000378685,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000403385,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000401425,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000400634,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000396325,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000372384,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000401285,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000391265,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000355704,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000385495,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000374405,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000363795,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000405995,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000392055,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000379805,44361,0,6,0,0,356,1
parabolic_fem,p48_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000456996,44075,0,6,0,0,119,1
parabolic_fem,p48_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000353464,44075,0,6,0,0,119,1
parabolic_fem,p48_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000400045,44075,0,6,0,0,119,1
parabolic_fem,p48_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000394355,44075,0,6,0,0,119,1
parabolic_fem,p48_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000508736,44075,0,6,0,0,119,1
parabolic_fem,p48_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000428445,44075,0,6,0,0,119,1
