Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time,Scheduling_Threads
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0219857,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0220768,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0220137,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0220632,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0221686,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0220407,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0221301,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0222091,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0219797,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.022128,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0221361,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0220621,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0220951,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0221172,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0222128,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0219985,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0222191,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0220066,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0221794,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0221436,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0219866,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0221485,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0225034,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0221219,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0221668,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0220686,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0222114,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0222767,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0219863,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0220995,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0221723,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0221763,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0223851,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0224991,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0218959,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0220814,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0222969,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0222883,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0222247,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0221811,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0223626,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0221725,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0221231,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0220566,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0220586,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0218636,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0218818,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0220089,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0217899,16553340,0,10877,0,0,482,1
Serena,p2_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0220731,16553340,0,10877,0,0,482,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00101554,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00101189,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00100062,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00108815,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000998332,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00100236,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000985153,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000988103,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00107935,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000989823,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00104437,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000978513,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000978692,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000984112,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000983433,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00109073,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000984943,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000985123,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000984013,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000986373,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00106651,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000987192,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00100395,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000983742,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000990013,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00107022,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000984492,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00103176,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000989283,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000976112,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00102252,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000986102,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00107911,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000981033,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000984093,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000979502,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000991172,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00110589,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000979032,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00109219,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000987853,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000978232,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000975163,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000980493,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00110708,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000985833,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00103738,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000973932,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000980983,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00111432,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000975662,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00108046,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000976352,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000984062,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000975312,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000980533,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0011325,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000981562,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0010422,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000984642,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000977293,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000981042,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000984572,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00113067,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000980423,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0010387,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000984972,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000983402,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00102325,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000981912,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00110354,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000989753,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00103446,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000982113,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000983083,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0011144,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00100363,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00113068,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000987212,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000984353,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000983522,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000985313,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00111539,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000988762,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00110433,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000985333,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000980482,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000981032,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000984552,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00107756,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000980872,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00113502,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000989402,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000981992,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000979982,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000979413,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00106085,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000987852,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00112999,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000982822,950331,0,468,0,0,108,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000972832,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00103046,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00101608,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000993003,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000991353,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00101949,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00100369,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00111203,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00101087,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00103868,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000982503,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000983813,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00104519,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000980833,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00111671,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000992343,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00111451,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000974732,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000986453,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000978062,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000977102,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00106624,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000997463,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00113659,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000987422,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000978222,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000983753,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000982282,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00106113,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000971302,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00109563,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000977193,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00103737,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000978983,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000977123,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00107193,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000990903,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00109435,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000977693,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000976843,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000971682,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000995843,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00116647,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000975733,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00110733,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000979182,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000975133,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000983113,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00101366,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00109518,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000972893,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00107054,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000982843,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000986723,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000969803,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000974312,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00112086,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000979483,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0010805,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000982312,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000978513,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000979112,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000980773,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00110005,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000981983,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00109772,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000981052,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000976562,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000972972,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000979913,950331,0,468,0,0,93,1
Dubcova3,p2_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00110859,950331,0,468,0,0,93,1
