Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time,Scheduling_Threads
Bump_2911,p56_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00857286,1677992,0,439,0,0,1553,1
Bump_2911,p56_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00869303,1677992,0,439,0,0,1553,1
Bump_2911,p56_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00864543,1677992,0,439,0,0,1553,1
Bump_2911,p56_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00866761,1677992,0,439,0,0,1553,1
Bump_2911,p56_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0086194,1677992,0,439,0,0,1553,1
Bump_2911,p56_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00874233,1677992,0,439,0,0,1553,1
Bump_2911,p56_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00860025,1677992,0,439,0,0,1553,1
Bump_2911,p56_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00852719,1677992,0,439,0,0,1553,1
Bump_2911,p56_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0086502,1677992,0,439,0,0,1553,1
Bump_2911,p56_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00847702,1677992,0,439,0,0,1553,1
Bump_2911,p56_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00848293,1677992,0,439,0,0,1553,1
Bump_2911,p56_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0085328,1677992,0,439,0,0,1553,1
Bump_2911,p56_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00849982,1677992,0,439,0,0,1553,1
Bump_2911,p56_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00839651,1677992,0,439,0,0,1553,1
Bump_2911,p56_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00848663,1677992,0,439,0,0,1553,1
Bump_2911,p56_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00851192,1677992,0,439,0,0,1553,1
Bump_2911,p56_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00842006,1677992,0,439,0,0,1553,1
Bump_2911,p56_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00857908,1677992,0,439,0,0,1553,1
Bump_2911,p56_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00849141,1677992,0,439,0,0,1553,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00812776,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0084494,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00845726,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0085461,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00866054,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00847067,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00852449,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00866593,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00850306,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00847991,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00847804,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00855789,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00847175,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00858903,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00851446,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00847619,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00849872,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00853923,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00839303,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00848747,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00847979,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00842713,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00851082,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00854645,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00845233,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00844092,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00862765,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00854358,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00865903,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00857216,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00843627,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00849442,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00850429,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00873056,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00853441,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00855681,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00847503,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0085851,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00845234,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00843079,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00870315,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00853719,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00844557,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00853119,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00861243,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00854825,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00862387,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00854787,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00854355,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00853669,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0086129,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00848222,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00855346,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00865255,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00853321,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00854133,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00852236,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00852182,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00854643,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00854454,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00858535,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0086915,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00860511,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00855574,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00858141,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00900073,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00854128,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00852682,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0085413,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00856423,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00848162,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00857556,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00860822,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00853208,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00855747,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00858488,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00858071,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00860648,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00857241,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00859545,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00856776,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00856961,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00854957,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00853784,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00856872,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00866391,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00866409,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00857277,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00858339,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00860866,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00850751,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00852401,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00864679,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00862114,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00852064,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00883341,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00855817,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00856706,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00855711,1417631,0,576,0,0,1628,1
Bump_2911,p56_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00855284,1417631,0,576,0,0,1628,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000592147,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000504786,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000455356,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000417526,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000463146,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000415076,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000451516,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000446096,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000413595,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000548087,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000462026,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000443856,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000439815,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000443806,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000398805,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000415655,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000449276,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000446125,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000439186,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000427575,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000418775,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000389625,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000383685,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0047798,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000521807,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000380415,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000414765,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000364635,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000373964,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000359984,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000363124,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000351674,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000340544,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000362925,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000355134,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000376635,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000378845,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000340154,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000370685,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000329094,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000331194,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000348515,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000363815,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000395705,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000410046,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000417795,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000431556,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000420145,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000403095,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000369694,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000372035,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000376115,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000385465,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000359595,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000420585,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000385875,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000366635,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000368205,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000352415,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000357034,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000333134,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000352085,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000339225,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000328494,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000329594,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000324124,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000356534,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000316264,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000324904,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000318504,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000323113,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000321504,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000329334,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000325075,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000336544,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000314304,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000353034,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000340594,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000363494,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000390655,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000370695,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000381185,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000371865,38356,0,6,0,0,362,1
parabolic_fem,p56_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.000351474,38356,0,6,0,0,362,1
