Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time,Scheduling_Threads
apache2,p32_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000861022,148856,0,203,0,0,500,1
apache2,p32_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000893372,148856,0,203,0,0,500,1
apache2,p32_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000875921,148856,0,203,0,0,500,1
apache2,p32_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000881291,148856,0,203,0,0,500,1
apache2,p32_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000881592,148856,0,203,0,0,500,1
apache2,p32_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000885541,148856,0,203,0,0,500,1
apache2,p32_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000901351,148856,0,203,0,0,500,1
apache2,p32_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000863221,148856,0,203,0,0,500,1
apache2,p32_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000873491,148856,0,203,0,0,500,1
apache2,p32_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000890911,148856,0,203,0,0,500,1
apache2,p32_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000905931,148856,0,203,0,0,500,1
apache2,p32_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000874132,148856,0,203,0,0,500,1
apache2,p32_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000899691,148856,0,203,0,0,500,1
apache2,p32_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000888231,148856,0,203,0,0,500,1
apache2,p32_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000905082,148856,0,203,0,0,500,1
apache2,p32_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000893791,148856,0,203,0,0,500,1
apache2,p32_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000891771,148856,0,203,0,0,500,1
apache2,p32_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000893702,148856,0,203,0,0,500,1
apache2,p32_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000877492,148856,0,203,0,0,500,1
apache2,p32_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000891281,148856,0,203,0,0,500,1
apache2,p32_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000899041,148856,0,203,0,0,500,1
apache2,p32_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.000875341,148856,0,203,0,0,500,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00079894,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000849471,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00082973,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00081898,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000824241,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00081442,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00083243,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00080421,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00079281,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00080267,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00080595,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00078585,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00080376,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00078778,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00079251,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0007827,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00081643,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00075828,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00077299,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000798281,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00080899,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00078632,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00077902,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00078498,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00078597,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00080293,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00078486,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00076429,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00079008,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00079221,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00078584,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00744855,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000875671,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00079372,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000787919,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00080074,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00078747,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000791,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00080405,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00080133,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00080818,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00079234,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000788841,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00078739,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00075895,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00079957,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00078799,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00078372,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00077445,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00078453,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00078598,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00079909,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00076839,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0007653,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00077722,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00077357,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00079924,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0007798,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00078307,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00077305,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00079332,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0007783,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000793211,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000804311,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000769959,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00080671,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00078336,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000810521,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00079407,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00078049,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00078676,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000829171,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00080234,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000795461,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000795231,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00080854,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00078642,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00079099,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000834321,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0007894,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00078628,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00082713,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00079682,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00078334,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00079189,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0008181,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00079134,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000808501,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0007867,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00077736,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000823161,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00079359,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00079455,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000775269,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000798871,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000802731,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00082379,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00077753,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.000796061,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00078234,124490,0,183,0,0,477,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00081442,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000893141,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000875041,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000842691,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00084764,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000856481,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000852811,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000849001,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000846511,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00081538,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000823811,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00082906,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00083443,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000824571,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00082218,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00083408,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00082546,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00085522,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00080849,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000812781,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000798751,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00081763,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000853541,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00079412,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00079109,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000790161,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00080509,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000850981,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00079105,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00079451,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00080034,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000809501,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000838261,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00080076,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00078987,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00080387,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0008051,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000806111,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00079637,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000792761,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000812421,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000789591,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000806611,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00079487,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000831431,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00081719,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00079732,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000814881,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00080109,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00080315,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00080118,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00080056,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00081837,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00081201,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00081591,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000831861,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00078753,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00081093,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00081617,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00080356,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00081814,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00081888,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00080227,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000807171,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000809381,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00080772,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000818631,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00080546,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00080556,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000802481,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00081244,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000808671,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00081579,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0008016,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00079939,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00079814,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000808201,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000811831,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000851571,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000789181,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00079522,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00080079,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000809141,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000887361,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00078619,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00075931,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000764699,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00078903,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000806841,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00076059,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.000762099,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00077529,121866,0,185,0,0,154,1
apache2,p32_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00078077,121866,0,185,0,0,154,1
