Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00250374,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00236497,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00254536,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00247755,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00261345,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00295579,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00249248,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00251553,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00240508,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00246754,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00261007,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00235322,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00255148,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00221842,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00289662,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00249833,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00252522,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00249675,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00234586,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00250308,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.0024804,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.002579,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00219986,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00270161,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00226767,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.0023755,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00235751,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00234644,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00247312,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.0024497,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00242653,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00237913,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00271933,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00235179,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00236738,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00233047,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00248284,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00246985,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00255821,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00258717,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00261942,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.0027713,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00221412,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00227671,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00228714,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00238885,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00254696,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.0025084,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00229104,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00238222,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.0029794,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00220325,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00237379,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00227613,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00256704,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.0025106,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00238329,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00248948,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00248148,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00305264,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00223162,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00246986,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.002296,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00243131,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00245853,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00254662,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.0024327,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00255974,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00307096,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyBspFillup,LOOP_PROCESSORS,0.00255364,355077,54404,517,76716,113819,6343
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00207708,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00257692,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00247567,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00240579,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00243959,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00242715,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00241083,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00235315,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00300881,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00261696,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00459426,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00236323,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00235519,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00236661,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00219163,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00232161,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00240493,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00276168,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00257921,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00230979,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00228313,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.0023434,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00235117,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00218692,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00241514,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00232044,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00228908,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00284663,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00232287,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00235561,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00234071,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00230201,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00218984,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00306226,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00422079,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00256123,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00319868,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00270542,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00237287,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00218888,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00329911,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00223231,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00238315,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00236294,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00235026,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00241556,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00230929,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00242556,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00245962,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00240441,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00235907,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00233723,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00239651,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00236799,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00219178,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.0029383,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00236921,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00235878,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.0023291,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.0024252,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00244725,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00234017,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00231633,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00230037,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00240873,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00294739,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00248048,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00238464,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00246137,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00233497,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00244897,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00230236,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00235901,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00241894,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00942493,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00369951,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00249515,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.0024504,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00238083,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00228775,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00244267,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00231051,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00294263,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00235724,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00245296,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00250996,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00243419,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00241264,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00236396,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00244149,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00246509,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00312091,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00253169,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00247029,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00249448,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00236413,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00236397,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00235719,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00242319,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyVarianceFillup,LOOP_PROCESSORS,0.00253399,353401,131311,403,166687,226677,9102
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00196967,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00240929,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00224472,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00225865,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00240279,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.0023246,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00234797,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00233833,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00265687,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00228869,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00221928,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00225036,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00223634,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00231687,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00237679,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00222089,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00204989,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00260641,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00237205,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00222879,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.0021831,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00221478,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00228948,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00226333,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00199372,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00221664,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00282599,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00251517,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00225175,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00211225,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00214521,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00223067,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00218214,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00229211,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00231208,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.002751,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00204036,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00221931,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00214335,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.0023311,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00221853,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00216105,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00214225,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00228435,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00289925,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00244869,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00215167,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00212291,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00211295,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00214717,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00214625,354603,96475,351,119509,202068,41689
StocF-1465,p32_g0_l300,GreedyMeta,LOOP_PROCESSORS,0.00220692,354603,96475,351,119509,202068,41689
