Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time,Scheduling_Threads
bone010,p16_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00749238,2351932,0,414,0,0,680,1
bone010,p16_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00743354,2351932,0,414,0,0,680,1
bone010,p16_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00725269,2351932,0,414,0,0,680,1
bone010,p16_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00727248,2351932,0,414,0,0,680,1
bone010,p16_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00750403,2351932,0,414,0,0,680,1
bone010,p16_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0072109,2351932,0,414,0,0,680,1
bone010,p16_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00739079,2351932,0,414,0,0,680,1
bone010,p16_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00723624,2351932,0,414,0,0,680,1
bone010,p16_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0072595,2351932,0,414,0,0,680,1
bone010,p16_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00724683,2351932,0,414,0,0,680,1
bone010,p16_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00724644,2351932,0,414,0,0,680,1
bone010,p16_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00725937,2351932,0,414,0,0,680,1
bone010,p16_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00728307,2351932,0,414,0,0,680,1
bone010,p16_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00725072,2351932,0,414,0,0,680,1
bone010,p16_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00743301,2351932,0,414,0,0,680,1
bone010,p16_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00726978,2351932,0,414,0,0,680,1
bone010,p16_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00727365,2351932,0,414,0,0,680,1
bone010,p16_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00715547,2351932,0,414,0,0,680,1
bone010,p16_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00722817,2351932,0,414,0,0,680,1
bone010,p16_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00720998,2351932,0,414,0,0,680,1
bone010,p16_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00720647,2351932,0,414,0,0,680,1
bone010,p16_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0072043,2351932,0,414,0,0,680,1
bone010,p16_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00719661,2351932,0,414,0,0,680,1
bone010,p16_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00719166,2351932,0,414,0,0,680,1
bone010,p16_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00714924,2351932,0,414,0,0,680,1
bone010,p16_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00720762,2351932,0,414,0,0,680,1
bone010,p16_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00716235,2351932,0,414,0,0,680,1
bone010,p16_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00723855,2351932,0,414,0,0,680,1
bone010,p16_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00715773,2351932,0,414,0,0,680,1
bone010,p16_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00714823,2351932,0,414,0,0,680,1
bone010,p16_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00716736,2351932,0,414,0,0,680,1
bone010,p16_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0072928,2351932,0,414,0,0,680,1
bone010,p16_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00718474,2351932,0,414,0,0,680,1
bone010,p16_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00723883,2351932,0,414,0,0,680,1
bone010,p16_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00710997,2351932,0,414,0,0,680,1
bone010,p16_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00724343,2351932,0,414,0,0,680,1
bone010,p16_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00722131,2351932,0,414,0,0,680,1
bone010,p16_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00720318,2351932,0,414,0,0,680,1
bone010,p16_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00715194,2351932,0,414,0,0,680,1
bone010,p16_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0071979,2351932,0,414,0,0,680,1
bone010,p16_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00724535,2351932,0,414,0,0,680,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0131694,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0130544,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0131257,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0130863,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0131387,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0130131,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0129204,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0137858,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0131151,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0133518,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0131815,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.013392,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0133681,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0133291,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0135011,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0132547,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.013279,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0132225,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0132697,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0132984,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0130887,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0130532,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0131167,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0131248,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0131876,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0131248,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0130545,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0130564,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0133193,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0130357,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0131912,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0133775,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0131737,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.013366,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.013205,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0132034,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0135066,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0134253,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0133698,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0131734,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0132004,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0130539,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.01323,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0132464,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0131877,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0132305,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0132985,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0134847,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0132915,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0131654,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.013144,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0131763,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0135525,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0132672,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.013245,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0132188,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0131425,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0130304,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.013096,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0133645,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0132064,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0131621,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0132782,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0131257,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0132088,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0134752,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0132941,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0133424,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0134184,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0131679,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0130627,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0132032,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0129653,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0130502,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0128744,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0130099,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0134526,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0131105,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0131081,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0131216,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0132623,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0130213,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0131392,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0129994,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0130985,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.013143,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0129975,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0131334,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0131577,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0130256,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0135044,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0133726,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0135369,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.013343,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0134559,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0133492,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0132722,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.01329,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0131763,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.0138068,4192549,0,288,0,0,2930,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0129197,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0130515,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0134738,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0132578,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0133426,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0133459,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0132394,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0131831,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0131881,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0129257,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0131204,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.013177,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0132305,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0132101,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.013067,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0132491,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0132323,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0132844,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0132723,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0133703,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0133557,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0133012,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0133746,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0133363,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0131994,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0134585,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.013111,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0130789,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0134529,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.013123,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0131862,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0131603,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0132574,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0132157,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0131566,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0133494,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0135497,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0135381,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0133024,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0134005,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0133328,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0132145,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0133149,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0134691,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0133661,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.018303,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0132296,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0133906,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0132908,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0133657,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0133291,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0131504,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0130005,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0129171,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0131608,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0131978,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0131833,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0132307,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0131821,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.013151,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0130713,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0131302,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0130827,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0132651,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0131346,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0131691,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0133769,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0132906,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0132617,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0134451,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0131625,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.012914,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0130228,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0129521,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0130463,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0130879,4192549,0,288,0,0,1719,1
Bump_2911,p16_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0129487,4192549,0,288,0,0,1719,1
