Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time,Scheduling_Threads
G3_circuit,p4_g0_l300,SMFunGrowl,LOOP_PROCESSORS,0.00383334,1185465,0,63,0,0,1077,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00372436,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00391819,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0039758,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00386928,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00403044,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0039387,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00389139,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0038347,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00401753,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00386051,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0038603,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00403923,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00398883,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00389699,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00388729,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00400785,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00397779,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00394336,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00384866,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00402344,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00402303,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00381493,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00382585,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00381572,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0039869,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00401102,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00393023,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00402879,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00379162,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00398627,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00399821,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00397575,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00380215,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00398517,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00400354,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00383972,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00401267,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00382198,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00737041,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00398764,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00398646,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00400321,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0039991,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0039944,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00380863,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00399084,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00383998,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00401861,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00401025,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00380949,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00379162,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0037957,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00377859,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00398601,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00397764,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0038285,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00402451,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00381191,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00401151,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00380189,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00400831,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00402041,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00402694,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00401041,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00379003,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0040034,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00399914,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00382928,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00404913,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00411179,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00403974,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00406633,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00398486,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00395489,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00408209,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00405998,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00413656,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00405568,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00404185,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00402318,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00383966,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00391413,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00394381,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00391421,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00397404,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0039671,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00400399,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00395887,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00387732,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00380505,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00400726,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00400649,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00404829,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00381995,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.0039397,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00399837,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00397004,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00398582,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00398541,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunGrowlv2,LOOP_PROCESSORS,0.00399083,1185465,0,63,0,0,1031,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00370748,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00396784,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00381316,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00399649,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00388434,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0040236,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00392274,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00388342,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00400368,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00386184,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00407536,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00390442,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00390069,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00389468,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00390229,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00389503,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00392799,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00389213,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00391763,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00392837,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00394019,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00392073,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00377463,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00396141,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00398662,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00379949,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00394836,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00398654,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00378687,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00397201,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00397186,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00377578,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0040115,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00377836,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00397847,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00377879,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00396988,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00377477,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00394414,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00376681,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00378482,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00396587,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00395231,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0037597,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00396492,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00398874,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0037887,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00396392,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0037812,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00376419,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00377799,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00393242,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00378292,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00397941,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00378983,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00398392,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00398116,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00391317,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00395174,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00397394,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00378768,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00396495,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00396908,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00378051,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0039245,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00395004,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00398779,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00398142,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00376927,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00397642,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00399283,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00395697,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00396869,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.003946,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00395664,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00393137,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00402745,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0039754,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00375856,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00396259,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00399489,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00398748,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0039812,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00397025,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00396177,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00379036,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00392894,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00397581,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00397948,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00399132,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00399828,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00380897,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00396891,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00399186,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00377715,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00401545,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00378832,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.0039114,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00390969,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00393074,1192680,0,58,0,0,991,1
G3_circuit,p4_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00385405,1242790,0,105,0,0,312,1
G3_circuit,p4_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00401398,1242790,0,105,0,0,312,1
G3_circuit,p4_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00411498,1242790,0,105,0,0,312,1
G3_circuit,p4_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00398677,1242790,0,105,0,0,312,1
G3_circuit,p4_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00407131,1242790,0,105,0,0,312,1
G3_circuit,p4_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00413894,1242790,0,105,0,0,312,1
G3_circuit,p4_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0039595,1242790,0,105,0,0,312,1
G3_circuit,p4_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00405416,1242790,0,105,0,0,312,1
G3_circuit,p4_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00399017,1242790,0,105,0,0,312,1
G3_circuit,p4_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00396978,1242790,0,105,0,0,312,1
G3_circuit,p4_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00395421,1242790,0,105,0,0,312,1
G3_circuit,p4_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00418447,1242790,0,105,0,0,312,1
G3_circuit,p4_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00408153,1242790,0,105,0,0,312,1
G3_circuit,p4_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00403107,1242790,0,105,0,0,312,1
G3_circuit,p4_g0_l300,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00398185,1242790,0,105,0,0,312,1
