Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04798093,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04808064,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04818865,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04821610,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04858176,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04881704,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04891001,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04941835,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.05009142,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04990385,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.05067883,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.05087974,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04988024,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04926018,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04883696,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04849054,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04830585,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04852513,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04823490,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04817450,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04840540,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04829127,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04853103,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04847669,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04849143,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04909297,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04904041,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04931317,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04911720,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04909483,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04906262,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04928992,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04954974,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04869988,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04839081,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04841286,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04822366,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04828198,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04845668,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04822823,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04817001,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04840214,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04856944,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04851061,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04888124,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04881413,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04935340,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04986977,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.05031809,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04992804,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.05025923,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04998799,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04959433,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Serial_sympiler,NONE,0.04904006,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00580543,,,914,,,135
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00593839,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00585251,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00596313,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00585286,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00587160,,,914,,,135
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00595212,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00585055,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00590898,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00583046,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00589160,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00593603,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00584615,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00589277,,,914,,,135
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00588002,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00590519,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00592757,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00582026,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00586764,,,914,,,135
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00587863,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00589217,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00590174,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00576534,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00592439,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00584567,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00591065,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00584240,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00582498,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00584914,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00585909,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00601931,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00583135,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00585917,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00590877,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00580094,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00588881,,,914,,,135
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00580912,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00586800,,,914,,,135
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00592557,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00582669,,,914,,,135
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00586310,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00586257,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00590801,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00586742,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00586240,,,914,,,135
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00587850,,,914,,,135
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00591759,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00589169,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00579822,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00595411,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00587756,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00587086,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00579032,,,914,,,135
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00579168,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00586395,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00587505,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00588544,,,914,,,135
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00581983,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00584302,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00586483,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00591585,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00585324,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00578864,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00590429,,,914,,,135
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00591971,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00588156,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00577909,,,914,,,135
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00578559,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00582757,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00591746,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00586974,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00582514,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00586668,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00581882,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00589696,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00577782,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00585881,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00587502,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00582501,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00591707,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00584988,,,914,,,135
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00590376,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00586730,,,914,,,135
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00589315,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00594583,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00583293,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00592912,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00581569,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00591807,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00588813,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00580613,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00582418,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00582623,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00593669,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00587732,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00580571,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00584356,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00580687,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00587954,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,Wavefront_sympiler,NONE,0.00584312,,,914,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,HDAGG_BIN,NONE,0.00582967,,,914,,,566
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,HDAGG_BIN,NONE,0.00581041,,,914,,,565
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,HDAGG_BIN,NONE,0.00586838,,,914,,,565
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,HDAGG_BIN,NONE,0.00581725,,,914,,,565
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,HDAGG_BIN,NONE,0.00586652,,,914,,,565
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,HDAGG_BIN,NONE,0.00587767,,,914,,,565
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,HDAGG_BIN,NONE,0.00585123,,,914,,,565
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,HDAGG_BIN,NONE,0.00589456,,,914,,,565
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,HDAGG_BIN,NONE,0.00583096,,,914,,,565
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,HDAGG_BIN,NONE,0.00580212,,,914,,,566
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,HDAGG_BIN,NONE,0.00577303,,,914,,,565
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,HDAGG_BIN,NONE,0.00585893,,,914,,,565
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,HDAGG_BIN,NONE,0.00582482,,,914,,,565
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,HDAGG_BIN,NONE,0.00580147,,,914,,,565
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,HDAGG_BIN,NONE,0.00582238,,,914,,,565
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,HDAGG_BIN,NONE,0.00580753,,,914,,,565
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,HDAGG_BIN,NONE,0.00582435,,,914,,,562
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,HDAGG_BIN,NONE,0.00585880,,,914,,,562
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,HDAGG_BIN,NONE,0.00588437,,,914,,,562
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,HDAGG_BIN,NONE,0.00583405,,,914,,,564
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,HDAGG_BIN,NONE,0.00582013,,,914,,,563
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,HDAGG_BIN,NONE,0.00581076,,,914,,,563
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,HDAGG_BIN,NONE,0.00581206,,,914,,,563
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,HDAGG_BIN,NONE,0.00581864,,,914,,,563
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,HDAGG_BIN,NONE,0.00582160,,,914,,,562
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,HDAGG_BIN,NONE,0.00583724,,,914,,,563
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,HDAGG_BIN,NONE,0.00584301,,,914,,,563
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,HDAGG_BIN,NONE,0.00582992,,,914,,,562
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,HDAGG_BIN,NONE,0.00584241,,,914,,,563
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,HDAGG_BIN,NONE,0.00584808,,,914,,,562
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,HDAGG_BIN,NONE,0.00582646,,,914,,,562
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,HDAGG_BIN,NONE,0.00581970,,,914,,,564
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,HDAGG_BIN,NONE,0.00576924,,,914,,,562
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,HDAGG_BIN,NONE,0.00581186,,,914,,,563
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,HDAGG_BIN,NONE,0.00577000,,,914,,,562
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,HDAGG_BIN,NONE,0.00576034,,,914,,,562
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,HDAGG_BIN,NONE,0.00577219,,,914,,,562
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,HDAGG_BIN,NONE,0.00578189,,,914,,,562
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,HDAGG_BIN,NONE,0.00573785,,,914,,,562
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,HDAGG_BIN,NONE,0.00579890,,,914,,,563
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,HDAGG_BIN,NONE,0.00576020,,,914,,,563
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,HDAGG_BIN,NONE,0.00580140,,,914,,,562
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,HDAGG_BIN,NONE,0.00581023,,,914,,,564
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,HDAGG_BIN,NONE,0.00580079,,,914,,,562
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,HDAGG_BIN,NONE,0.00582435,,,914,,,562
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_20m_I,p22,HDAGG_BIN,NONE,0.00582608,,,914,,,562
