Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037074,,,58,,,117
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037930,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037839,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037493,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00039696,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037138,,,58,,,113
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037669,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00036552,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037793,,,58,,,113
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037783,,,58,,,115
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037596,,,58,,,115
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037286,,,58,,,117
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00036670,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037532,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037489,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037605,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037627,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037106,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037509,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037447,,,58,,,115
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037005,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00038200,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037741,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00038130,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037639,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037194,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037815,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037481,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037690,,,58,,,115
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037941,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037197,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037345,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00041519,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00038201,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00038743,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037694,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037194,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00038017,,,58,,,115
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037763,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00038049,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037168,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037591,,,58,,,115
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037701,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037857,,,58,,,115
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037406,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037454,,,58,,,115
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037702,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037385,,,58,,,115
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00038421,,,58,,,115
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037450,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00036804,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037778,,,58,,,117
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037528,,,58,,,115
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037058,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037120,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00036623,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037246,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00043852,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037546,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037414,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037443,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037478,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037707,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037737,,,58,,,115
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00036817,,,58,,,115
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00036846,,,58,,,115
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037487,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00038183,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037125,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037205,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037239,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00038101,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00038107,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037722,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00038093,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00038092,,,58,,,115
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037127,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037868,,,58,,,115
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037815,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037700,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00038165,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037604,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037537,,,58,,,115
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037367,,,58,,,113
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037541,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037199,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037514,,,58,,,116
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037855,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037245,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037423,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037874,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00038098,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037686,,,58,,,113
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037501,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00036995,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037037,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037694,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037865,,,58,,,113
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037671,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,HDAGG_BIN,NONE,0.00037194,,,58,,,114
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00034935,,,2084,,,14
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035957,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035456,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035552,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035966,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035837,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035770,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00036047,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035885,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00036656,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035876,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035810,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035919,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00036163,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00036171,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00036154,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035984,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00036425,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035897,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00036271,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00036340,,,2084,,,12
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035958,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00036302,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035783,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00036498,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035974,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035707,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00036064,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00036323,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035629,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035844,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035663,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00036056,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035763,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035901,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00036034,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00036225,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00036396,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00036162,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00036054,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035957,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00036867,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035766,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00036181,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035936,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00036354,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035793,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00036324,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035876,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00036314,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00036481,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035684,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00036275,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00036013,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00036410,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035600,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00036653,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035962,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035966,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035796,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035726,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035727,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00036010,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035435,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035836,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00036074,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035884,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00036339,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035802,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00036063,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035710,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035944,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00036628,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00036429,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00036505,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035612,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00036506,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035630,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00036450,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035743,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035842,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035660,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035998,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00036211,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035745,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00036041,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00036519,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035795,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035622,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00036261,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035819,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035822,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035620,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00037772,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035727,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00036352,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035518,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00036531,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00036481,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/Dubcova3_postChol,p22,SpMP,NONE,0.00035590,,,2084,,,11
scratch/toni/wavefront_ge44_iChol_graphs/ecology2_postChol,p22,Serial_sympiler,NONE,0.00573196,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/ecology2_postChol,p22,Serial_sympiler,NONE,0.00570286,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/ecology2_postChol,p22,Serial_sympiler,NONE,0.00565920,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/ecology2_postChol,p22,Serial_sympiler,NONE,0.00572927,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/ecology2_postChol,p22,Serial_sympiler,NONE,0.00567965,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/ecology2_postChol,p22,Serial_sympiler,NONE,0.00565836,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/ecology2_postChol,p22,Serial_sympiler,NONE,0.00571224,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/ecology2_postChol,p22,Serial_sympiler,NONE,0.00568784,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/ecology2_postChol,p22,Serial_sympiler,NONE,0.00564456,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/ecology2_postChol,p22,Serial_sympiler,NONE,0.00563860,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/ecology2_postChol,p22,Serial_sympiler,NONE,0.00569225,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/ecology2_postChol,p22,Serial_sympiler,NONE,0.00564476,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/ecology2_postChol,p22,Serial_sympiler,NONE,0.00564244,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/ecology2_postChol,p22,Serial_sympiler,NONE,0.00565426,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/ecology2_postChol,p22,Serial_sympiler,NONE,0.00563459,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/ecology2_postChol,p22,Serial_sympiler,NONE,0.00572015,,,1,,,0
scratch/toni/wavefront_ge44_iChol_graphs/ecology2_postChol,p22,Serial_sympiler,NONE,0.00566188,,,1,,,0
