Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time,Scheduling_Threads
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00717819,1707601,0,322,0,0,56410,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00719086,1707601,0,322,0,0,56410,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00720106,1707601,0,322,0,0,56410,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00718364,1707601,0,322,0,0,56410,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.0071579,1707601,0,322,0,0,56410,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00721098,1707601,0,322,0,0,56410,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00720057,1707601,0,322,0,0,56410,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00720774,1707601,0,322,0,0,56410,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00719116,1707601,0,322,0,0,56410,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00717603,1707601,0,322,0,0,56410,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00719069,1707601,0,322,0,0,56410,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00718151,1707601,0,322,0,0,56410,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.0071392,1707601,0,322,0,0,56410,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00721018,1707601,0,322,0,0,56410,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00717231,1707601,0,322,0,0,56410,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00717611,1707601,0,322,0,0,56410,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowl,NO_PERMUTE,0.00719488,1707601,0,322,0,0,56410,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00720002,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00715556,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00719779,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00719214,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00716822,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00717234,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00719537,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00719093,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00722307,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00720964,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00717963,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00719053,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.0071882,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00715165,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00718224,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00717219,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.0071944,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00717711,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.007182,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00718674,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00717112,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00717527,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00718329,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00713889,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00717306,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00716671,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00715593,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00717521,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00716993,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00717824,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00717313,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00719758,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00718426,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00716613,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00721319,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00720376,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00717937,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00717363,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.0071678,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00715767,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00718803,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00718523,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00716092,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00716033,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00717493,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00718552,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00717885,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00717103,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00717124,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00716857,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00717922,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00716505,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00718002,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00717131,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00717169,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00716074,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00718802,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00716939,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00721274,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00720373,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00716437,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00716282,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.0071613,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00717043,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00716411,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00716422,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00716744,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00718527,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00717099,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00716272,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00717287,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00721766,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00717812,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00718611,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00717552,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00718881,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00715171,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00717826,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00715652,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00715522,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00720783,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00719144,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00720252,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00718323,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00718013,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00717932,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00717884,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.0071772,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00714473,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00715356,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00718848,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00716437,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00716503,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00716569,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00715986,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00716885,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00720307,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.0072066,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00719447,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunGrowlv2,NO_PERMUTE,0.00718312,1707601,0,322,0,0,13781,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00725129,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00721145,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00724213,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00724455,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00723228,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00723619,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00723096,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00724521,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00721619,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00727788,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00722047,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00722895,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00722186,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00729366,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00728273,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00724156,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00724546,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00723116,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00719116,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00722803,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00723525,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.0072209,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00721651,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00721843,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.0072432,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00725928,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00722501,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00724235,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00726239,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.0072327,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00723791,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00722249,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00722625,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00720225,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00722778,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00723385,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00720078,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00723166,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00723822,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00724438,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00723106,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00723027,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00727649,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00726741,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00723907,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00724116,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00725889,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00724819,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00722805,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00723666,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00723417,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00722289,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00722635,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00724424,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00723932,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00727935,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00724877,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00723523,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00722795,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00723244,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00724172,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00722981,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00722931,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00725459,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00722726,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00721128,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00722032,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00723124,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00723265,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00723276,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00723592,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00724624,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00727392,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00724063,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00723786,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00722525,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00723899,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00720813,1720261,0,322,0,0,13387,1
ErdosRenyi_100k_20m_I,p22_g0_l500,SMFunOriGrowlv2,NO_PERMUTE,0.00722612,1720261,0,322,0,0,13387,1
